scorer,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000
562,675.557773321867,567.1012659072876,0.9715269804000854,680.3628203868866,193.04468989372253,0.99098801612854,292.8674364089966,35.69100522994995,0.02148115634918213,592.6833117008209,500.8807306289673,0.9932575225830078,587.9000039249659,690.5640825033188,0.9195020198822021,739.7141242623329,490.3262548446655,0.9925671815872192,747.2593930363655,675.1107624173164,0.9612574577331543
563,675.557773321867,568.1449527740479,0.9702877998352051,680.3628203868866,193.04468989372253,0.9893612861633301,292.8674364089966,35.69044208526611,0.0214826762676239,592.6833117008209,500.8807306289673,0.9962424039840698,587.9000039249659,691.6801544427872,0.9528006315231323,739.7141242623329,491.56271719932556,0.9949046969413757,748.5643544197083,677.2195355892181,0.5958109498023987
564,673.724730014801,569.1808755397797,0.974041759967804,680.3628203868866,193.3888123035431,0.9954555034637451,292.8674364089966,35.69044208526611,0.021478742361068726,587.7419867217541,500.9995861053467,0.9935911297798157,586.2084456682205,691.3425114750862,0.9716682434082031,739.7141242623329,490.4478770494461,0.9922103881835938,755.3586550951004,677.8739387989044,0.7565311193466187
565,673.724730014801,569.1808755397797,0.97075355052948,679.6668386459351,193.3888123035431,0.9947783946990967,292.8674364089966,35.69044208526611,0.021503090858459473,587.7419867217541,500.8807306289673,0.9923943281173706,586.2084456682205,690.9457614421844,0.9358245134353638,739.7141242623329,490.4478770494461,0.9920676946640015,755.3586550951004,678.3964307308197,0.6805774569511414
566,673.724730014801,569.1808755397797,0.9789140224456787,679.6668386459351,193.46959972381592,0.9900088906288147,292.8669276237488,35.68669033050537,0.021502315998077393,587.7419867217541,500.8807306289673,0.9908460974693298,586.2084456682205,690.9457614421844,0.9158296585083008,739.2250943183899,490.4478770494461,0.9776278734207153,755.3586550951004,678.3964307308197,0.8626937866210938
567,673.724730014801,569.1808755397797,0.9738358855247498,679.6668386459351,193.3888123035431,0.9889874458312988,292.8669276237488,35.68669033050537,0.021519839763641357,587.7419867217541,497.885488986969,0.9955120086669922,586.7677805423737,690.9457614421844,0.9621962904930115,739.2250943183899,490.4478770494461,0.9825317859649658,755.3586550951004,678.3964307308197,0.8159297704696655
568,673.724730014801,570.5368673801422,0.984378457069397,679.6668386459351,193.28239154815674,0.9948891997337341,292.8669276237488,35.67922925949097,0.02144739031791687,588.6304206848145,497.885488986969,0.9920933246612549,586.7677805423737,690.9457614421844,0.9465345740318298,739.2250943183899,490.4478770494461,0.9922101497650146,755.2517791390419,678.3964307308197,0.8510278463363647
569,671.723459482193,570.4988453388214,0.9818466901779175,679.6059439182281,193.18738055229187,0.9953796863555908,292.86821699142456,35.678725719451904,0.02147287130355835,588.6304206848145,497.885488986969,0.9951345920562744,586.7677805423737,690.9457614421844,0.9530919790267944,739.2250943183899,488.0496172904968,0.9909505844116211,755.2517791390419,678.3964307308197,0.7435142993927002
570,671.3879027366638,570.4988453388214,0.9689202308654785,679.6059439182281,193.28239154815674,0.996979296207428,292.8682460784912,35.67759943008423,0.02146899700164795,588.1232694387436,499.046224296093,0.9915207028388977,586.1649523973465,688.4329850673676,0.9039575457572937,739.2250943183899,490.77108883857727,0.9886165261268616,755.2517791390419,679.4752638339996,0.480395644903183
571,670.958976984024,570.5368673801422,0.9708101749420166,679.6059439182281,193.28239154815674,0.9954491853713989,292.86863565444946,35.678725719451904,0.021473675966262817,586.430724978447,501.03441190719604,0.9920589923858643,584.4618935585022,688.4329850673676,0.939140796661377,739.2976503968239,491.2816197872162,0.9868029356002808,757.7518411874771,679.6782047748566,0.9012872576713562
572,669.3499512672424,570.5368673801422,0.9785382747650146,680.616708278656,193.28239154815674,0.995098352432251,292.87085342407227,35.67922925949097,0.02146768569946289,585.5963847637177,501.03441190719604,0.99369877576828,575.9024333953857,688.4256837368011,0.8779761791229248,739.2976503968239,491.2816197872162,0.9935314655303955,757.7518411874771,681.8962783813477,0.9037212133407593
573,668.6084539294243,570.4988453388214,0.9749172925949097,680.616708278656,193.0072362422943,0.9947689771652222,292.9963526725769,35.71190595626831,0.020473122596740723,585.2786021232605,500.1310688406229,0.994072675704956,575.9024333953857,687.9116282463074,0.7586950659751892,739.2976503968239,494.2450661659241,0.9932126998901367,757.7518411874771,679.6782047748566,0.9154464602470398
574,667.0242648124695,569.2252304553986,0.9732845425605774,680.616708278656,193.0072362422943,0.9935823678970337,386.0210860967636,46.98539209365845,0.9999129772186279,585.2786021232605,500.1310688406229,0.9937826991081238,575.9024333953857,687.9116282463074,0.6289618611335754,734.0685942173004,494.2450661659241,0.9963176250457764,738.8286730051041,679.6782047748566,0.9227907657623291
575,667.0242648124695,569.2252304553986,0.9838452935218811,681.4440717697144,192.9694173336029,0.9960141777992249,386.0210860967636,46.98539209365845,0.9999129772186279,585.2786021232605,500.1310688406229,0.9942450523376465,577.0003998279572,687.9116282463074,0.8857234716415405,734.0685942173004,494.2450661659241,0.9947490692138672,738.8286730051041,679.6782047748566,0.9330393075942993
576,667.0242648124695,568.7098870277405,0.9875514507293701,680.1122741699219,192.56024074554443,0.9958804845809937,386.0210860967636,46.98539209365845,0.9999122619628906,589.2368898391724,500.1310688406229,0.9886652231216431,580.3575095236301,688.3227207660675,0.9471567869186401,734.0685942173004,493.53646898269653,0.9948409795761108,738.8286730051041,679.9860405921936,0.9748955965042114
577,667.0242648124695,568.7098870277405,0.9764834642410278,680.1122741699219,192.56024074554443,0.9952477812767029,386.02344822883606,46.9845986366272,0.9999141693115234,589.2368898391724,501.1312094926834,0.9945196509361267,580.3575095236301,688.3227207660675,0.7997534871101379,734.0685942173004,493.53646898269653,0.9873806238174438,737.6865260601044,679.9860405921936,0.4762442708015442
578,667.0242648124695,566.9392414093018,0.9820099472999573,680.1122741699219,192.9694173336029,0.9888772368431091,386.02344822883606,46.9845986366272,0.9999145865440369,589.2368898391724,501.1312094926834,0.9948667287826538,580.3575095236301,688.3227207660675,0.9031803011894226,734.0685942173004,493.53646898269653,0.9823305606842041,737.6865260601044,680.6318502426147,0.7484008073806763
579,663.7253475189209,566.9392414093018,0.9778854250907898,680.1122741699219,192.9694173336029,0.992871880531311,386.0248804092407,46.981760025024414,0.9999150037765503,586.3661299943924,501.1312094926834,0.9915034770965576,572.5270281434059,687.8907284736633,0.9159350991249084,733.45181620121,495.1623811721802,0.9953354597091675,735.1374616622925,687.5936236381531,0.667248010635376
580,662.5412411689758,566.1712040901184,0.9804461002349854,679.3812572956085,193.297208070755,0.9953041672706604,386.03671979904175,46.97392988204956,0.999915599822998,586.3661299943924,501.1312094926834,0.9942440986633301,572.5270281434059,687.8907284736633,0.9139263033866882,731.5319755375385,496.9664044380188,0.9967142343521118,734.0455923080444,687.5936236381531,0.8992197513580322
581,662.5412411689758,565.8589144945145,0.9837267398834229,679.3812572956085,193.297208070755,0.9954440593719482,386.0446090698242,46.95333957672119,0.9999138116836548,586.3661299943924,500.632112801075,0.994042158126831,572.5270281434059,687.8907284736633,0.9437062740325928,731.5319755375385,497.37963819503784,0.992995023727417,730.3294161558151,687.5936236381531,0.7172917723655701
582,659.4509134888649,564.163644939661,0.9805700778961182,679.3812572956085,192.93615198135376,0.9962636232376099,386.0460867881775,46.95333957672119,0.9999147653579712,585.5268819332123,499.3785380721092,0.9931213855743408,572.5270281434059,687.3551378250122,0.5304486155509949,731.5319755375385,497.91955614089966,0.993549108505249,730.3038308620453,682.8735775947571,0.10095232725143433
583,659.4509134888649,564.163644939661,0.9869625568389893,681.2117960453033,191.86788415908813,0.9887893199920654,386.0446090698242,46.95333957672119,0.9999151229858398,585.5268819332123,499.3785380721092,0.9951200485229492,572.5270281434059,687.3551378250122,0.7765527963638306,732.152636513114,497.91955614089966,0.9940670132637024,730.3038308620453,682.8265056610107,0.2467336654663086
584,654.9838666915894,564.163644939661,0.9824519157409668,681.2117960453033,191.86788415908813,0.9893581867218018,386.0446090698242,46.978943824768066,0.9999159574508667,585.5268819332123,499.3785380721092,0.9961394667625427,570.634811758995,686.510879278183,0.9359316825866699,732.152636513114,497.91955614089966,0.9955117106437683,721.8280045986176,682.4616441726685,0.6607639789581299
585,654.9838666915894,564.163644939661,0.982429563999176,681.2117960453033,191.86788415908813,0.9891190528869629,386.044570684433,46.978943824768066,0.999915599822998,585.5268819332123,499.3422158360481,0.9961625337600708,570.634811758995,686.3527081012726,0.926173985004425,732.1567127257586,497.91955614089966,0.9953917860984802,721.8280045986176,682.4616441726685,0.6463185548782349
586,654.9838666915894,564.1655733138323,0.9785910844802856,680.1816401481628,191.37197923660278,0.9939512014389038,386.0443580150604,46.978943824768066,0.9999157190322876,585.5268819332123,499.0509714484215,0.9931187033653259,570.634811758995,686.3527081012726,0.9217472076416016,732.1567127257586,492.8240416646004,0.9943321943283081,721.8280045986176,682.4616441726685,0.8167012929916382
587,667.4556786417961,564.1655733138323,0.9762513637542725,680.1816401481628,191.3692569732666,0.9948822259902954,386.043710231781,46.978943824768066,0.9999157190322876,590.6594834327698,498.67010939121246,0.9882031679153442,572.4977924823761,683.1798274517059,0.03348085284233093,741.8888940811157,486.1106057167053,0.9873450994491577,758.1679735183716,679.7337198257446,0.11940252780914307
588,667.4556786417961,562.4389952421188,0.9843547344207764,679.9834768772125,192.35443258285522,0.989564061164856,386.0409519672394,46.97964954376221,0.999915599822998,590.6594834327698,494.5743227005005,0.995376467704773,572.4977924823761,679.6808261871338,0.6062408685684204,741.8888940811157,486.1106057167053,0.9851201176643372,758.1679735183716,679.7337198257446,0.6316399574279785
589,667.4556786417961,562.4389952421188,0.963198184967041,679.9834768772125,192.35443258285522,0.9922976493835449,308.219123467803,48.080647706985474,0.9999545216560364,590.6594834327698,495.1081795692444,0.9975922703742981,572.4977924823761,679.6808261871338,0.5004552602767944,741.8888940811157,486.1106057167053,0.99448561668396,758.1679735183716,679.7337198257446,0.8030307292938232
590,659.0220472216606,563.5255272686481,0.9755879044532776,679.3520727157593,192.94167304039001,0.9948704838752747,308.2130815535784,48.081767559051514,0.9999544024467468,584.987357378006,495.1081795692444,0.990607738494873,566.6241321563721,680.1378397941589,0.5857717990875244,737.8169934749603,488.96062183380127,0.9905589818954468,756.3757671117783,684.8730726242065,0.07561495900154114
591,659.0220472216606,563.5255272686481,0.966299295425415,679.639331817627,192.94167304039001,0.9945632219314575,308.2104813605547,48.08716320991516,0.9999544024467468,584.987357378006,495.1081795692444,0.9942184686660767,566.6241321563721,680.1378397941589,0.5026620626449585,737.8169934749603,489.8989279270172,0.9817751049995422,756.3757671117783,688.4189076423645,0.04967522621154785
592,659.0220472216606,564.6774829030037,0.9877230525016785,679.5903387069702,192.94167304039001,0.9961762428283691,228.78487116098404,48.095598220825195,0.9999459385871887,584.987357378006,495.95690298080444,0.9935654401779175,566.6241321563721,684.1922721117735,0.7358195781707764,737.8169934749603,492.1363967359066,0.9871882796287537,754.6314989328384,688.9711718559265,0.4052465558052063
593,662.1994349956512,565.4031596183777,0.9865944385528564,679.5903387069702,192.94167304039001,0.9854700565338135,228.78114658594131,48.095598220825195,0.9999459981918335,585.3630185127258,497.0946292877197,0.9863449335098267,570.6649522781372,684.1922721117735,0.6795005798339844,737.8169934749603,493.7106330394745,0.9878968000411987,754.6314989328384,688.9711718559265,0.5723229050636292
594,662.835010766983,566.687385559082,0.9818000197410583,679.639331817627,192.94167304039001,0.9850114583969116,228.77523529529572,48.095598220825195,0.999946117401123,586.2952377796173,497.13580775260925,0.9933307766914368,571.0596379637718,684.1922721117735,0.912976861000061,737.8169934749603,493.7106330394745,0.9945337176322937,754.6314989328384,688.4189076423645,0.097174733877182
595,664.0181765556335,568.1398811340332,0.9821079969406128,680.9955677986145,193.11572527885437,0.9909230470657349,148.08879249542952,48.09696340560913,0.9999718070030212,587.302917599678,497.0946292877197,0.9919717907905579,571.6713303625584,683.4460971355438,0.9447177648544312,734.9881680011749,495.4421896934509,0.996155321598053,739.2485562562943,682.8581399917603,0.9009005427360535
596,664.0181765556335,568.2877597808838,0.9690395593643188,681.2706613540649,193.1672239303589,0.9940568208694458,148.08433486521244,48.10182762145996,0.9999716281890869,587.302917599678,497.0946292877197,0.994194746017456,575.0227167606354,683.4460971355438,0.8519553542137146,734.9881680011749,493.7106330394745,0.9969215393066406,739.2485562562943,682.8581399917603,0.9134799242019653
597,664.1375398635864,568.2877597808838,0.9620417356491089,681.2706613540649,193.31548380851746,0.9946938157081604,67.08548378944397,49.15209984779358,0.9999825358390808,589.372004032135,497.0946292877197,0.9915672540664673,581.105122923851,683.4460971355438,0.8225162029266357,734.9881680011749,493.7106330394745,0.9942834973335266,739.2485562562943,682.7987585067749,0.6672219038009644
598,664.3381509780884,568.1398811340332,0.950743556022644,681.0147233009338,193.1672239303589,0.9921368360519409,67.08548378944397,49.15209984779358,0.9999825954437256,589.7392182350159,498.2153537273407,0.9957587718963623,585.1037967205048,688.295325756073,0.9569252133369446,735.2824668884277,492.9999173283577,0.9941331744194031,739.686246484518,682.8581399917603,0.8176726698875427
599,668.029315346852,567.3989388942719,0.9725698828697205,680.9955677986145,193.11572527885437,0.9932901859283447,67.08548378944397,49.15209984779358,0.9999827146530151,590.4341955184937,500.02042594365776,0.9970222115516663,585.5595035552979,690.5991526842117,0.9092724323272705,737.8800475597382,491.077135682106,0.9942867159843445,751.1539497375488,683.2581458091736,0.38253170251846313
600,670.3012888431549,566.0629088878632,0.963487982749939,680.1268572807312,193.22277760505676,0.991966724395752,293.3988094329834,36.13417339324951,0.019542574882507324,591.3271923065186,500.02042594365776,0.9954384565353394,585.6850533485413,691.1382185220718,0.8130582571029663,737.8800475597382,489.6529932022095,0.9934804439544678,751.1539497375488,683.2581458091736,0.5930081009864807
601,670.3012888431549,566.0573472976685,0.964724063873291,680.0744099617004,193.09147357940674,0.983470618724823,293.39927911758423,36.13049602508545,0.019530266523361206,591.3271923065186,501.05199801921844,0.9946898221969604,585.6850533485413,691.1382185220718,0.6466073989868164,737.8800475597382,489.6529932022095,0.9885478019714355,751.1539497375488,683.715428352356,0.6057812571525574
