scorer,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,Sound Stimulus,Sound Stimulus,Sound Stimulus,Left Knee,Left Knee,Left Knee,Left Foot,Left Foot,Left Foot,Right Knee,Right Knee,Right Knee,Right Foot,Right Foot,Right Foot
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
500,632.4614553451538,478.98651599884033,0.9796657562255859,612.2082780897617,115.45349568128586,0.9995471239089966,607.8063232898712,112.94204616546631,0.010442942380905151,544.2163603305817,443.2221187353134,0.9950851202011108,553.5136206150055,655.8965640068054,0.9995139241218567,745.624270439148,418.75722432136536,0.9772024154663086,809.4205813407898,627.3678819537163,0.9834036827087402
501,629.3664331436157,481.5265443325043,0.9836975336074829,612.2082780897617,115.45349568128586,0.9996393918991089,607.8063232898712,112.94204616546631,0.009686291217803955,544.1061599254608,441.73682618141174,0.9976544380187988,553.5136206150055,655.8965640068054,0.9991294145584106,745.9029500484467,418.5059391260147,0.9877699613571167,809.4205813407898,628.1588422358036,0.99124675989151
502,629.3664331436157,481.5265443325043,0.9677839875221252,612.2082780897617,115.45349568128586,0.9996154308319092,607.8063232898712,113.34932899475098,0.01050528883934021,544.1061599254608,441.73682618141174,0.9974740743637085,553.5136206150055,656.1991858482361,0.9990849494934082,745.9029500484467,418.75722432136536,0.9889622926712036,806.5448677539825,629.8747556209564,0.983974039554596
503,635.6041290462017,480.1536581516266,0.9812960624694824,612.6069476008415,115.14049881696701,0.999380886554718,607.3483090400696,410.6166398525238,0.013689249753952026,544.2163603305817,443.2221187353134,0.9964064359664917,564.3099230527878,656.0266871452332,0.998844563961029,745.9029500484467,418.82791233062744,0.9901622533798218,784.5202610492706,629.1669936180115,0.9943795204162598
504,635.6041290462017,480.1536581516266,0.9592690467834473,612.6069476008415,114.97699439525604,0.9995617270469666,587.6017892956734,650.3436044454575,0.010147780179977417,550.7243473529816,445.50185322761536,0.9953674674034119,569.5236186981201,656.0266871452332,0.9974445104598999,744.4444622993469,423.4452016353607,0.9825354218482971,781.9936327934265,629.1669936180115,0.990181565284729
505,635.4286460876465,481.26749897003174,0.9792494177818298,612.6069476008415,114.97699439525604,0.9996172189712524,587.6017892956734,650.3436044454575,0.011203587055206299,552.4620220661163,445.57030522823334,0.9946430921554565,579.5755321085453,656.0266871452332,0.9990435838699341,743.5020914077759,424.09106278419495,0.9833130836486816,781.4598002433777,633.576075553894,0.9953345060348511
506,635.4286460876465,481.26749897003174,0.974976122379303,612.9688133001328,115.14049881696701,0.9996340870857239,587.6017892956734,113.34932899475098,0.02012684941291809,556.4192289710045,446.4963130950928,0.9940198659896851,580.2999195158482,656.1991858482361,0.9964644312858582,727.5672988891602,432.45237612724304,0.9895153045654297,740.1798482239246,644.6417133808136,0.9961260557174683
507,634.3093509674072,481.26749897003174,0.97409588098526,612.9801960587502,115.14049881696701,0.999640703201294,586.9145668745041,113.21049880981445,0.010684609413146973,562.0857621431351,446.4963130950928,0.995678186416626,605.8391046524048,658.5575408935547,0.6833828687667847,717.9648034572601,432.45237612724304,0.9930025339126587,722.623318195343,647.9557340145111,0.9965561628341675
508,630.9494669437408,481.26749897003174,0.9894750714302063,612.9801960587502,116.2664687037468,0.9996328353881836,385.53512740135193,47.370877742767334,0.008722156286239624,562.0857621431351,446.444185256958,0.9972647428512573,605.8391046524048,659.935860067606,0.8719336986541748,710.7336006164551,432.45237612724304,0.9950520992279053,703.1915242671967,649.6454000473022,0.9975228309631348
509,630.9494669437408,479.16190123558044,0.9813297986984253,612.9801960587502,116.2664687037468,0.9995525479316711,385.53512740135193,15.247846603393555,0.9999247789382935,563.8776705563068,449.5034773349762,0.9964408278465271,609.5913217067719,662.7034788131714,0.8319143056869507,710.011106967926,437.55913174152374,0.9953713417053223,697.9955394268036,651.5850477814674,0.9929538369178772
510,630.9494669437408,479.16190123558044,0.9802072048187256,612.9930999875069,115.98922054283321,0.9996607303619385,385.53314995765686,15.245666980743408,0.9999237656593323,563.8776705563068,448.7209994792938,0.9908955097198486,609.5913217067719,664.5519304275513,0.9872732162475586,707.0568655729294,437.55913174152374,0.9942277073860168,696.8745555877686,651.5850477814674,0.9945935010910034
511,631.0582978725433,479.16190123558044,0.9844964742660522,613.5161106586456,114.92086803913116,0.9996584057807922,385.5344994068146,15.245524406433105,0.9999232292175293,563.8776705563068,448.7209994792938,0.9985350370407104,609.5913217067719,664.5519304275513,0.974399209022522,704.5893650054932,440.2463221549988,0.9952211380004883,693.1475007534027,651.5850477814674,0.9970396757125854
512,631.0582978725433,479.8131375312805,0.9639588594436646,612.4628777503967,114.74813044071198,0.9993581771850586,385.5344994068146,15.243272304534912,0.9999247193336487,563.8776705563068,448.7209994792938,0.9974135756492615,610.4475229978561,664.5519304275513,0.9361445903778076,701.7497270107269,440.2463221549988,0.9955369234085083,687.8213219642639,652.7171676754951,0.9947400093078613
513,637.4330433607101,480.4158284664154,0.9822518229484558,613.2812058925629,114.74813044071198,0.9995366930961609,385.533185005188,15.243272304534912,0.9999247789382935,567.01775598526,448.7209994792938,0.9982410669326782,610.4475229978561,664.5519304275513,0.9155638217926025,701.7497270107269,440.2463221549988,0.9917693138122559,687.8213219642639,652.7171676754951,0.9982110261917114
514,637.4330433607101,480.67541885375977,0.9809821248054504,613.6953347921371,114.74813044071198,0.9995403289794922,385.53314995765686,15.242020606994629,0.9999240636825562,567.01775598526,446.91296672821045,0.9971027374267578,610.4475229978561,663.4601852893829,0.9280483722686768,704.5893650054932,439.7446565628052,0.9972929954528809,693.1475007534027,651.3420542478561,0.9966495037078857
515,634.281674861908,480.67541885375977,0.9800671339035034,613.6953347921371,115.19493103027344,0.9996218681335449,385.533185005188,15.241400718688965,0.99992436170578,563.8131132721901,446.91296672821045,0.9950315952301025,607.1614186763763,661.6029435396194,0.9655803442001343,707.5578126311302,438.45030069351196,0.9963115453720093,702.73912525177,651.3420542478561,0.9978871941566467
516,632.036226272583,480.4158284664154,0.9805704355239868,613.2812058925629,115.19493103027344,0.9995743036270142,385.53248596191406,15.24100112915039,0.9999233484268188,563.0315918922424,446.91296672821045,0.9967987537384033,606.8150062561035,660.2323251366615,0.9910234212875366,709.6124262809753,438.45030069351196,0.9950203895568848,705.4520261287689,647.7135083675385,0.997145414352417
517,634.281674861908,480.1760289669037,0.9814484119415283,613.2812058925629,115.19493103027344,0.999505877494812,385.533185005188,15.239137172698975,0.999923825263977,563.0315918922424,447.4596252441406,0.9974090456962585,606.8150062561035,660.2323251366615,0.9835798740386963,710.9801783561707,436.03786502406,0.9972108602523804,705.7135376930237,646.944412946701,0.9979512691497803
518,634.281674861908,480.0195059776306,0.9825266003608704,613.8108044862747,115.19493103027344,0.9994726181030273,385.53248596191406,15.236478328704834,0.9999240040779114,563.0315918922424,448.11966609954834,0.9972952604293823,607.1614186763763,659.8523979634047,0.9949289560317993,718.0143704414368,436.03786502406,0.9927642941474915,714.7977805137634,636.994743347168,0.9972888231277466
519,641.3307106494904,477.28158152103424,0.9802991151809692,613.4094537496567,114.8327203989029,0.9994776844978333,385.53831338882446,15.236478328704834,0.999922513961792,567.1497740745544,448.987975358963,0.9964492321014404,616.8855509757996,659.761965662241,0.9690353870391846,735.8830738067627,435.45931631326675,0.9792264103889465,770.5168154239655,628.5157868862152,0.9936736822128296
520,643.257094681263,477.24049603939056,0.9807546138763428,613.0863335132599,114.55837106704712,0.999504566192627,385.53133392333984,15.236478328704834,0.9999233484268188,567.4242331981659,449.494136095047,0.997822642326355,620.2364230155945,659.761965662241,0.9972045421600342,739.8733287751675,435.45931631326675,0.9948164224624634,770.5168154239655,620.9002795219421,0.9894245266914368
521,647.8490672111511,477.24049603939056,0.9921976327896118,613.2451872825623,114.55837106704712,0.9994906187057495,385.52985072135925,15.236478328704834,0.9999217987060547,569.2603418827057,450.219197511673,0.9974439144134521,623.5178289413452,657.9983646869659,0.9965099096298218,742.0273928642273,434.2523750066757,0.9949261546134949,771.5072346031666,614.1907544136047,0.9957400560379028
522,648.7199201583862,477.24049603939056,0.9854679703712463,613.4094537496567,114.55837106704712,0.9994769096374512,309.4158490896225,18.203721165657043,0.9999672174453735,569.2603418827057,450.219197511673,0.997286319732666,624.8791592121124,656.7858464717865,0.994666337966919,746.267382144928,434.2523750066757,0.9966916441917419,775.4034583568573,578.2070158720016,0.9952675700187683
523,648.2864742279053,477.24049603939056,0.9889181852340698,613.4094537496567,114.55837106704712,0.9994328022003174,309.4128268957138,18.203721165657043,0.9999674558639526,569.2603418827057,450.219197511673,0.9971930980682373,629.7883834838867,656.7858464717865,0.9991286993026733,747.6375651359558,434.2523750066757,0.9958857297897339,771.5072346031666,578.2070158720016,0.990592360496521
524,648.2864742279053,477.4725116491318,0.9787222146987915,613.2451872825623,114.41287040710449,0.9991756677627563,309.4075918197632,18.203721165657043,0.9999675750732422,572.4394802451134,450.2881863117218,0.997685432434082,633.2166228294373,657.3344631195068,0.9989064931869507,747.6375651359558,435.6682542562485,0.9949002265930176,766.0817775726318,578.2070158720016,0.9926899671554565
525,647.8490672111511,477.89850628376007,0.9886675477027893,613.8402019739151,114.41287040710449,0.999435305595398,228.82541263103485,17.86408019065857,0.9999628067016602,577.3113095760345,450.2881863117218,0.9988772869110107,642.2997380495071,657.3344631195068,0.9609663486480713,747.6375651359558,435.6682542562485,0.9974520802497864,766.0817775726318,588.6152057647705,0.9916922450065613
526,646.4229838848114,479.10907649993896,0.9886144399642944,613.8402019739151,114.57646656036377,0.9993138313293457,228.8250659108162,17.86408019065857,0.9999626874923706,577.9568128585815,450.827640414238,0.996758222579956,642.3981740474701,657.3344631195068,0.834087610244751,733.0113416910172,436.4593415558338,0.9965359568595886,741.2167112827301,590.7094917297363,0.997642457485199
527,644.6681009531021,479.10907649993896,0.9934544563293457,613.8345897197723,114.57646656036377,0.999478816986084,228.82446157932281,17.86408019065857,0.9999626874923706,577.9568128585815,451.2298347353935,0.9987703561782837,643.5889871120453,657.3344631195068,0.7653179168701172,729.4175605773926,439.84394431114197,0.991334080696106,740.9322566986084,592.4822149276733,0.997505784034729
528,644.6681009531021,479.0592761039734,0.984493613243103,613.8345897197723,114.57646656036377,0.9995332956314087,149.05111730098724,17.863536834716797,0.9999669790267944,580.3718880414963,451.4000349640846,0.9955356121063232,643.5889871120453,657.3344631195068,0.9637847542762756,729.4175605773926,439.84394431114197,0.9921431541442871,740.9322566986084,594.5617034435272,0.9978574514389038
529,644.6681009531021,479.10907649993896,0.990937352180481,613.8402019739151,115.81190767884254,0.9992814064025879,149.04836416244507,17.862514972686768,0.9999664425849915,580.3718880414963,451.50776839256287,0.9975231885910034,643.5889871120453,660.0806193426251,0.9599277973175049,722.2470169067383,440.41469049453735,0.9959815740585327,710.4820730686188,597.5627083778381,0.9934639930725098
530,642.1208239793777,479.0592761039734,0.9757006168365479,613.8345897197723,115.81190767884254,0.9994852542877197,67.4249187707901,17.170758962631226,0.9999744892120361,580.3718880414963,451.4000349640846,0.996974766254425,638.9562261104584,659.2648315429688,0.9926431775093079,719.5662226676941,440.41469049453735,0.9901664853096008,706.0074590444565,605.6910934448242,0.9874233603477478
531,641.7968456745148,479.0592761039734,0.9863581657409668,613.1734749078751,113.88953709602356,0.9995183348655701,67.4249187707901,17.170758962631226,0.9999744296073914,578.9173843860626,451.2298347353935,0.9975036978721619,630.025550365448,660.0806193426251,0.7227132320404053,718.1574647426605,444.11174128204584,0.9984636306762695,704.8297040462494,615.7877395153046,0.9972922205924988
532,633.2186341285706,479.5557622909546,0.9548282623291016,613.1734749078751,114.90374112129211,0.9990338683128357,67.4249187707901,17.170758962631226,0.99997478723526,569.5234861373901,447.1929874420166,0.9961760640144348,620.2002545297146,662.2435395717621,0.9169312119483948,699.0780155658722,444.11174128204584,0.9954361915588379,670.3450810909271,616.2867012023926,0.9981307983398438
533,632.4496121406555,480.22289657592773,0.9134606719017029,612.9144555926323,114.90374112129211,0.9993454217910767,293.5817232131958,36.04998588562012,0.021641135215759277,566.7766287326813,447.1929874420166,0.9958173036575317,615.5417511463165,662.2435395717621,0.8716516494750977,697.5071091651917,444.11174128204584,0.996703028678894,666.7272384166718,626.038613319397,0.9987049102783203
534,632.4496121406555,480.28070616722107,0.9349552392959595,612.9144555926323,114.90374112129211,0.9995946884155273,293.69585371017456,36.04998588562012,0.020933806896209717,566.7766287326813,447.1929874420166,0.9930048584938049,615.5417511463165,662.2435395717621,0.9145941138267517,697.5071091651917,436.5935273170471,0.9950655102729797,666.7272384166718,637.8912544250488,0.9979445934295654
535,630.968362569809,480.28070616722107,0.9827847480773926,613.1734749078751,115.27083772420883,0.999636709690094,293.734582901001,36.06124782562256,0.021347373723983765,565.8987317085266,448.6988229751587,0.9978619813919067,603.8739555180073,662.2965636253357,0.9650928974151611,697.0585672855377,436.5935273170471,0.996391773223877,666.7272384166718,638.8819332122803,0.9948300123214722
536,629.816640496254,482.69298565387726,0.9853602647781372,612.9144555926323,115.27083772420883,0.9995355606079102,293.734582901001,36.075860023498535,0.02139952778816223,562.3249657154083,450.20656275749207,0.9975740909576416,603.8517917394638,663.6359989643097,0.8917620182037354,697.0585672855377,436.5935273170471,0.997218132019043,669.3930813074112,640.1992905139923,0.9964720010757446
537,630.968362569809,482.69298565387726,0.9880543947219849,613.1954548358917,115.27083772420883,0.9995157718658447,293.72720766067505,36.38837814331055,0.019755572080612183,565.8987317085266,450.20656275749207,0.9957860708236694,603.8739555180073,664.7612020969391,0.9887304306030273,697.0585672855377,437.80428814888,0.9965016841888428,675.5098311305046,640.1992905139923,0.9989016652107239
538,638.6205625534058,480.02999091148376,0.9534629583358765,613.3965209722519,114.85342848300934,0.9993089437484741,293.72589921951294,36.39187431335449,0.019392192363739014,567.8588399887085,448.6988229751587,0.9982292652130127,612.0973584577441,664.7612020969391,0.988119900226593,697.0585672855377,437.80428814888,0.995081901550293,675.5098311305046,641.0159385204315,0.9942635297775269
539,636.696636557579,479.47199726104736,0.9843413233757019,613.1954548358917,114.79809951782227,0.9994783401489258,293.72720766067505,36.3919677734375,0.019401252269744873,565.8987317085266,448.63452529907227,0.9914289712905884,603.8739555180073,664.1575818061829,0.9052110910415649,695.6111092567444,437.80428814888,0.994353175163269,670.3004398345947,645.6456682682037,0.9960421323776245
540,638.1860246658325,479.47199726104736,0.9812644124031067,613.2990515232086,114.79809951782227,0.9995260238647461,293.72720766067505,36.3919677734375,0.019514739513397217,567.8588399887085,447.68427658081055,0.9960522651672363,612.0973584577441,664.6815724372864,0.9800662994384766,695.6111092567444,437.80428814888,0.9972071051597595,675.5098311305046,649.0925087928772,0.991701602935791
